x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture,is_right_hand
-3.0965256346427923,0.4286480405133638,1.0993434021753896,-2.8250342492156215,1.1902909537452964,0.15726873682503037,-2.0702337030084776,2.551995711986747,-0.11487354240043082,-0.8730607576077154,3.756442580852893,-0.6447015510399228,-0.8017847395981303,4.67592452173198,-0.856629209478455,0.2629942203115791,0.9636944144231996,0.7116553131028189,1.2875372519407733,1.1867210745224444,0.002285727592469679,1.043230129084668,1.2557222295827475,-0.6534733995366702,0.5921672086287871,0.9207993777546252,-0.8571614091254512,0.1892604237558784,-0.006864926249536955,0.8007963344878398,1.860313286061875,-0.06277152197360783,0.06416327780774278,1.4911892885136893,-0.17246221593035743,-0.4151090258598769,0.585262670135577,-0.41024300742265984,-0.5557314020351231,0.09579104383037715,-1.384391329460834,0.7113737411677508,1.147053262986546,-1.8003318680315958,0.1777826411223288,1.009647300012556,-1.808055091591827,-0.19392711324606826,-0.039849855466600914,-1.372934867391061,-0.27578467552473335,-1.0306035609661945,-2.1823744855795297,0.705209767011852,1.138695062018471,-2.486168420426747,0.12124505447881556,0.42035980232536957,-2.8798787271687174,-0.045393033399872745,-0.3864084491005726,-2.3637624438868072,0.06166036587456521,mafia,0
-3.494118866782795,-0.16231216878969398,1.1198740899537831,-2.46082701928042,2.017968599641411,0.13708054066395095,-1.3745780958204374,2.6750831767507917,-0.10297551740702478,-0.2632726747243441,3.8092086535428646,-0.48254718341211766,0.40769523050177886,4.472464121614223,-0.8207606643407724,-0.46389437889103696,1.1150584130473868,0.6408714627524672,0.9440398827160411,1.2586636611495026,-0.00574267614520829,1.442588093509088,0.7189682238985682,-0.7003321721184702,0.643053999589376,0.9399852402751117,-0.9418664676079338,-0.05865360911467305,0.030400704003978322,0.7396495499403776,1.6585545203570498,-0.5954994562377295,0.03963717735009327,1.26307998403049,-0.22224933360420113,-0.33013417237329445,0.5016604790034616,-0.4728416621501076,-0.61443251135811,-0.2528278533094717,-1.072815551999135,0.7314464501189007,1.2733416643683062,-1.4446461599911795,0.10506009227648035,0.41278791847932966,-1.701230242408614,-0.21487581149099788,0.0064971228676476015,-1.3567985029806686,-0.25707423856078154,-0.7414532153862675,-2.1759947241388025,0.6796887443642537,0.19167109599027404,-2.8299697711500342,0.14821522945476578,0.43037492972393304,-2.589005084779089,0.006204243693543832,-0.06571920782736126,-2.4144381356945823,0.12301383424609376,mafia,0
-3.459232412215237,-1.0371842306595636,1.0331458784607905,-3.000306940093815,0.8819960664553553,0.24788764281187126,-1.9715281526412685,2.4999301173326716,-0.1259892082539071,-1.0723120461177664,3.8181745128457587,-0.5042288284093452,-0.5208750704978182,4.90742746420436,-0.8367129604513085,0.06310759830828694,1.3395707230427407,0.7731628009108699,1.428148182416155,1.5315746031108595,-0.03287704266773908,1.5216066950032439,1.2924537019296387,-0.654896342579173,0.8329927977392565,1.0654823963215492,-0.9382965565648925,0.18530385398476376,0.020579009025769632,0.8398511933735751,1.8754971322213103,-0.23593156780799748,0.0869962196282349,1.725052126466129,-0.40483661287598793,-0.39770454980348674,0.8761016250113957,-0.35008709678391725,-0.5751314320596381,-0.05461027794003152,-1.153898122389341,0.7603289470184906,1.4307458194955314,-1.535719242965362,0.046600639773970755,0.9619420247668891,-1.574460875871727,-0.13798523291686762,0.08281445916643548,-1.3346009535793377,-0.0859259389778873,-0.5593738663773844,-2.2895196700381315,0.6011545309673892,0.3203179219277038,-2.6556565057443398,0.020328190350151633,-0.009073080399906185,-2.5487523448420033,-0.0931311873769616,-0.656318390223892,-2.236541370711002,-0.026576763234137494,mafia,0
-3.8122800555710064,-0.8187384781376821,1.0613813297341155,-3.1289427875809768,1.6044192369436325,0.3242712943318202,-2.169007379888024,2.7359757972850147,-0.07554580976476856,-1.284916567963284,3.7691622545220826,-0.560796414144001,-1.0555321526172698,4.807068732964329,-0.8315294620566596,-0.13071205213018022,1.3525617614953187,0.8218761057835404,1.6379865598714625,1.727589850067958,0.018811358461273422,1.9849143771979283,1.091739261258043,-0.8239787647683084,1.1421980955854667,0.8708133821673898,-1.0118050232720341,0.09795298378947596,-0.11940570039605146,0.933807730268351,2.059244908026751,0.3898478248119751,0.012020614740053816,1.8524387607627317,-0.030717323131636623,-0.47689314414178124,1.064564497287332,-0.6089390591570352,-0.6316982365546193,0.10070317428245512,-1.2854067120916604,0.7905504103944136,2.0215334279876,-1.4818970893264476,0.10398732262160168,0.6852872059028732,-2.016887381671615,-0.18005016972145677,0.4767200471633837,-1.3495238459772365,-0.08251599713185136,-0.9206893460496358,-2.38615465074798,0.663256819995073,-0.02312299207308166,-2.8410978714515114,0.1132693659689803,-0.26548719110881497,-2.7674826616102957,-0.04059430157514436,-0.33285351287516934,-2.6429273278166057,-0.12782502916860197,mafia,0
-3.7672945494128505,-1.0678525884406256,1.0958336427774822,-3.3614595605758284,0.49345533505658384,0.2004707264101798,-1.6630912253435917,2.9084316004618165,-0.14411036409387448,-1.9539988742035932,3.3929156192706236,-0.43426032286775135,-0.740324972343353,4.696843018926107,-0.7605239078582291,0.4851105588577429,1.4938479911734912,0.8011971116717863,1.2867388726518127,1.577940099763321,-0.023286029786830042,1.4050860486147827,1.4401413464700075,-0.7280680599513982,0.7850993870779402,1.0299489978288565,-0.9490817633057002,0.11528021293953816,0.14358102421809357,0.9142878588104877,1.9456386556347418,0.0548958864189047,0.02007814783031638,1.6492090636259327,-0.8246203583889485,-0.45139127268860935,0.8273518652949916,-0.1681946558702389,-0.6644996349636584,0.05615002252952001,-1.1174424491868413,0.7000869336087133,1.7770066757425746,-1.2070756728802527,0.06872512310801865,0.9842609570915247,-1.7192853722288914,-0.08641788190446367,0.35118462542517503,-1.3570977844777443,-0.10540246379181288,-0.9697745299135229,-2.313286863674551,0.5531541068858523,0.8283697021239919,-2.459504849391634,0.05068398780032581,0.4726041088862136,-2.54172480957156,-0.02058155713027796,-0.5131470447037132,-2.4559155154765238,-0.036894380560556383,mafia,0
-3.005642166483731,-1.5065436164346317,0.7403429467481971,-2.7396616637635915,0.27770246113581,0.05253109137008188,-1.9872159538667802,1.9098197119376397,-0.3108904098432092,-1.3077615348456757,3.392133046803719,-0.6841586262846243,-0.9341270600409829,4.59217915299568,-1.0077325169092413,0.1315116180680887,1.2936915826273883,0.637165190510427,1.3259950225993073,1.6607228578288757,-0.07457631996007859,1.3686091252754802,1.3450938276682387,-0.5811082915481206,0.7873186372633124,0.9850938897000896,-0.7920934350418282,0.3604119028169237,0.06892567418022248,0.6964037942264608,1.7474944611112755,0.1018233168417658,-0.03325447764889567,0.9593857099659798,-0.2694409633422628,-0.31595434660250193,0.10250632280357204,-0.328164773529186,-0.2873048892841836,0.3020153709145733,-1.0691608893509257,0.61237967369597,1.4331374937170913,-1.1583123174101633,-0.041538902197832295,0.6172553721709069,-1.3180251494587039,0.016699136447209207,-0.14675519962447375,-1.225172800923605,0.2693480984706396,0.02993596531902945,-2.183933506402739,0.44981212979434676,0.8569393734787174,-2.2760448475010695,0.05369618405256376,0.3190266374733923,-2.242519921460761,0.181206453852905,-0.2203794343524207,-2.049866735905364,0.41902751615171413,mafia,0
-2.616888555976614,-1.9423637635649802,0.7867975836710939,-2.5028361490702156,0.877378109817048,0.10569430089527514,-2.207615548574886,1.5383902100184752,-0.29807976124667407,-1.7402839922870506,3.1677657880401915,-0.669093480979305,-1.7936214972547344,4.431548489404536,-0.9630427503569874,-0.16060249067615281,1.1990196022479844,0.5989035343558624,1.406957046403674,1.719076416567426,-0.04384668808294929,1.6812651191901964,1.1613123666464957,-0.49181615720181154,0.9516071973058312,0.906140313002972,-0.7991672817697744,0.2794743895203702,0.10401214336596275,0.6877841891581988,1.7213158906876038,0.47774061137582996,-0.11103984973645098,0.9419077339354377,-0.25466779499475267,-0.3072627745009628,0.18865230753248097,-0.1762022930891002,-0.3143664396773519,0.26106859764187634,-1.1909839562416376,0.6572323172744654,1.1695085299121384,-1.2639033231472718,-0.01511895863310416,1.0054243658070403,-1.1255756118815448,-0.047785090819961164,0.04399030362481385,-1.293069576386194,0.18501941677028713,-0.032683231333309345,-2.1975032171911892,0.45724214110758665,1.2982945300625244,-1.9232493350981732,0.08036808536636084,-0.10626021383029931,-2.290668196446595,0.1770593393592134,0.21132566737930092,-1.9241969824455185,0.3245183250469903,mafia,0
-2.8005405640733003,-1.9079623808616573,0.7108040018195757,-2.9431958067346784,0.4823795263136977,0.09831695056428957,-1.4512396683244466,2.1949654309125637,-0.3080156953599515,-1.3526116867613562,3.3600964036341603,-0.7021875254353118,-0.3409750449697609,4.540868247834318,-0.9166454931085,-0.032785511814378485,1.325395323261158,0.6400970440591812,0.8924994356757601,1.7494012024088286,0.005076460339252586,1.3412736795924065,1.2438403028245504,-0.526740473038494,0.6302256148657643,1.0199603176095773,-0.7092379933119624,0.19415792040903382,-0.06925655137066618,0.6296274107597145,1.5424060728570743,0.3049314063314449,-0.032260805516404784,0.960082559166477,-0.15313053810056623,-0.34998737088072374,-0.16709856773269555,-0.2648597804663209,-0.31254021812670224,-0.028912929360616645,-1.1791396222183805,0.6419143614434889,1.0789854445999776,-1.2989588689012437,-0.08521440446478716,0.28360881569584123,-1.4541448769156775,0.0011360732234396611,-0.06981120148298897,-1.2783775237940955,0.33358469148876296,0.3934376742236654,-2.2110247689407165,0.46294395970941327,0.8580561151438726,-2.371343959040585,-0.03136267396265479,0.7691702254886827,-2.071220998247596,0.09203908434617966,0.24326742353564584,-1.9624182922728293,0.35865261545219357,mafia,0
-2.8523502289654843,-1.6393901739361232,0.7238213253102341,-2.6330380333388073,0.13759752993900023,-0.015642739090250428,-1.8742037871329333,1.822373730152039,-0.358097505789439,-1.1244934658050014,3.167548935360096,-0.6848493380656642,-0.7573740943828389,4.359327771782275,-0.9035732176815355,-0.026396223150213036,1.388148410467262,0.5789723284843026,1.0372964315414896,1.4366868356408442,-0.16728472229858887,0.2868490290250249,0.8312265607261694,-0.5997360585979816,-0.42764021385197165,0.5612451237275691,-0.7537922626674481,0.37430920961130554,0.24065451136550317,0.6830927017582356,1.6309043594991233,0.45361294497887555,-0.10690324003791779,0.5379524322129045,-0.15850244005933273,-0.32330223425439275,-0.2033252323683199,-0.29800828987236566,-0.23287374933065955,0.4931757680774829,-0.8736992401546031,0.6293827658507694,1.6775613951196553,-0.7271315620760217,-0.08485316104325949,0.7007923992098731,-1.1402976373887086,0.005991013746209544,-0.008788738128565185,-1.2030767969064835,0.3071352876846938,0.3956479136329152,-1.9347571350176833,0.5023773825434001,1.3456936441866272,-2.1168228060268697,0.12222421222718197,0.9287093050651115,-2.206589419531135,0.2261271126679242,0.49871812994263764,-2.1001468531702874,0.451784098584185,mafia,0
-3.180439816849632,-0.9851610444837814,0.7591724354120922,-2.7128793153445567,0.464713887131024,0.04698203591435312,-1.9322470321211789,1.6614028945224213,-0.3093928145622295,-1.1906714741895092,3.1953477210573022,-0.6287027157857589,-0.9115719297564491,4.283310401101673,-1.0479814213426428,0.024821170204704077,1.2779209350948024,0.6483037510570538,1.0234325075317896,1.268261124660618,-0.17690727159440803,0.2663935612541648,0.7167063015508963,-0.5623902998829684,-0.5454864522350685,0.6465977327128191,-0.7222337387410572,0.5348694576825477,0.31582654316943265,0.6232829811787562,1.7867192642074665,0.39464996562569565,-0.14973386566803484,0.6229176321289723,-0.4328391204642954,-0.28001297835279265,-0.13447174499662762,-0.26509621936395417,-0.24623259918439117,0.6066123382042475,-0.9811366995610531,0.6011995994860818,1.9190816204099077,-0.7731127165241226,-0.11217824254385211,0.6364016574140305,-1.1249872204413196,0.05338813107798109,-0.18575842533200326,-1.2204845984450805,0.33166504788257406,0.5627611432846493,-1.8102722109454512,0.4652570104028181,1.118251318229403,-2.3349339874429664,0.04698282739030981,0.9900302644260303,-2.0504508499741427,0.2590783946896607,0.7012342558470992,-2.246262838980518,0.4004537331664557,mafia,0
-2.5602529325461285,-1.9639989371818862,0.7085263694453533,-2.6015638992033434,-0.2708937452587393,0.06120345799720411,-1.8976376347827941,1.6813136411384264,-0.32449894846884786,-1.581162443895012,3.1612637513608575,-0.7327797392000375,-0.7518843356841429,4.395677570766077,-0.9328104643109281,0.16777748679020515,1.5386549623806782,0.6061843927037189,0.6870992270574711,1.704893001566906,-0.17974368319781647,0.23185452448342392,0.9836634502816425,-0.6100076098552867,-0.4685115999886217,0.4177382344169381,-0.7422228526382791,0.2519304309488633,0.2880514327279688,0.7401781766307407,1.7994533245052395,0.3155816785073156,-0.16266489212574783,0.6243758195766895,-0.15723198108500536,-0.329792200004972,-0.3061671064072627,-0.3866251349103816,-0.2763812106131238,0.6114672120673745,-0.6962939911690829,0.6058323232004493,1.7785965315902057,-0.2388836156046071,-0.02098484884239441,0.7102010277673251,-1.0969831089923687,0.03078780286421408,0.23066369548687324,-1.2857813267472422,0.28233041973595857,0.23712263348765822,-1.9663343869481757,0.5019271782398587,2.0516514229816325,-1.743742371925047,0.16760020432033174,0.5173143110998898,-2.355483516295297,0.21085559068955392,0.2676723046644225,-2.324585607028954,0.3964605334300541,mafia,0
-3.947697425903107,0.27959194817519417,0.7572737106090374,-3.0524024266238543,1.836865559399307,0.07254130013634916,-1.8015364715188968,3.0633669973746134,-0.16392800556758497,-0.5881748445663411,3.5251492381385345,-0.3898553178117277,0.4887475408039393,3.588538297811476,-0.5748360634527779,-0.3343138782151393,1.1958235637409786,0.5914487601846646,0.842005647933596,1.1926096570407212,-0.10262867003106782,1.0704475340191246,1.2827873594936505,-0.6232667898769313,0.5997665608184463,1.2759532425472222,-0.8000158228245241,-0.25411686258527544,-0.038349136267630424,0.6595381566234485,1.2012533084591872,-0.2887770659162844,0.18327128539523105,1.6309775146692966,-0.24444261537478787,-0.14491669458437875,1.186087686217347,-0.14908910791984586,-0.25373121827050643,-0.4904314505239206,-1.111113187453824,0.5708189580004605,0.8545314384290955,-1.5772900119355513,0.10701432992373512,1.3029307708239755,-1.4836341913473112,-0.05075056929679486,1.0309390793874431,-1.1108044652370557,-0.024828032144349203,-1.0259338175270942,-2.171681284450049,0.4021035505014162,0.03173822540240344,-3.175695009370808,0.011072053250399881,0.6040829653427269,-3.1825719251458087,-0.12577106661083642,0.6510989051570412,-2.7072378633027476,-0.10055385415326262,mafia,0
-4.049807001719129,0.0400787658147104,0.79152791793058,-3.1098269799859426,1.9345679206888087,0.05668612224187792,-2.0820401547506746,2.9631963467222575,-0.14967549704083627,-0.4898534860540062,3.557750953022274,-0.39386345426182257,0.5002136422938647,3.6355061431047644,-0.5797119241756004,-0.5327830692077105,1.1620981726610538,0.5266496671543793,1.2004825923213231,0.9926006545549583,-0.02896562350297023,0.7865364488754975,1.4133112908871033,-0.6098818111823424,0.5002420869609023,1.526720530395203,-0.7971944802304811,-0.17693400067856727,-0.14488697395257105,0.6960508952279741,1.4476244492810924,-0.07943269293512235,0.16080356414288693,1.7868468653557557,0.050185670007353404,-0.07957727501286814,1.2112472944869388,-0.2109362104575753,-0.337502754569109,-0.3203722586002676,-1.046925140922365,0.6538702062439579,0.7239561924269409,-1.5987955239321672,0.17828050598322748,1.2787617137845417,-1.5790647276789112,-0.15255453099133873,0.9332048369283716,-1.2630445987167176,-0.08347388425868346,-0.34185445724606434,-2.187483201088824,0.3344100101675169,0.2845479840992246,-2.9935459661986825,0.029854085616159536,-0.0013421953899366435,-3.367512096067642,-0.03848267192393896,0.4511494968178745,-2.8043893159079083,-0.17724906755856998,mafia,0
-3.8565292216379152,0.030465174320404343,0.7038574691293975,-3.1546872359281624,1.3640257435011338,0.14450607481710667,-2.587740342901891,2.5245673324186044,-0.23158429857403606,0.00546043474103205,3.489812337299493,-0.2922716742576223,-0.1102108177168082,3.4810208544669634,-0.6346115635422881,-0.15356759118005955,1.286212443802533,0.6037744405184817,0.7202659975425046,1.0153354335346114,-0.0463708441564559,1.2037047584615679,1.3154596206464146,-0.6628938696488231,0.8202397799390251,1.181578910624973,-0.7958074880910394,-0.15593230911383887,0.13159194376773461,0.6985702618029718,1.012938669291977,-0.10646889597123457,0.12532293330678718,1.5028185305840163,0.03698808582232676,-0.17745765451826434,1.2186045008989277,-0.19639715248441994,-0.2968499376498987,-0.8322012847791705,-1.002296376395976,0.5598011497236189,0.8346611992024618,-1.1313288355150675,0.17581272157142513,0.7646836274094427,-1.7623730956112666,-0.050460869010374866,0.6279235716736806,-0.9218783010537626,-0.1071032792617419,-0.29015396949875627,-2.407634056017015,0.3984277749137715,0.5071025834298333,-3.0085859730023383,-0.05527989539373177,1.119934667618914,-2.900818755384251,-0.07060903167685699,0.802684451963212,-2.4192764387698555,0.011227579997574674,mafia,0
